#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,mean,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:04:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:05:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:06:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:07:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:08:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:09:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:10:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:11:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:12:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:13:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:14:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:15:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:16:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:17:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:18:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:19:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:20:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:21:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:22:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:23:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:24:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:25:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:26:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:27:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:28:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:29:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:30:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:31:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:32:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:33:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:34:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:35:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:36:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:37:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:38:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:39:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:40:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:41:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:42:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:43:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:44:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:45:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:46:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:47:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:48:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:49:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:50:00Z,0.8360655737704918,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:51:00Z,0.423728813559322,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:52:00Z,0,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:53:00Z,0,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:54:00Z,0,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:55:00Z,0,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:56:00Z,0.5,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:57:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,1,is_safe_on,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:31:00Z,3930.875,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:32:00Z,3917.8076923076924,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:33:00Z,4026.342105263158,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:34:00Z,3828.6065573770493,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:35:00Z,3914.3333333333335,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:36:00Z,3836.3376623376626,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:37:00Z,3838.3728813559323,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:38:00Z,3792.016666666667,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:39:00Z,3880.7894736842104,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:40:00Z,3903.27868852459,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:41:00Z,3936.366666666667,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:42:00Z,3958.7457627118642,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:43:00Z,3949.5344827586205,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:44:00Z,3938.2833333333333,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:45:00Z,3924.728813559322,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:46:00Z,3916.6101694915255,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:47:00Z,3819.0833333333335,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:48:00Z,3484.915254237288,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:49:00Z,3516.7796610169494,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:50:00Z,3494.830508474576,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:51:00Z,3474.1186440677966,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:52:00Z,3484.2166666666667,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:53:00Z,3610.1525423728813,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:54:00Z,3892.75,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:55:00Z,3884.0943396226417,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:56:00Z,3872.9076923076923,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:57:00Z,3867.9,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:58:00Z,3861.7966101694915,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T04:59:00Z,3792,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:00:00Z,3752.8474576271187,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:01:00Z,3754.8333333333335,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:02:00Z,3746.4745762711864,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:03:00Z,3755.1833333333334,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:04:00Z,3759.9491525423728,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:05:00Z,3754.7796610169494,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:06:00Z,3761.813559322034,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:07:00Z,3750.2909090909093,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:08:00Z,3741.53125,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:09:00Z,3743.186440677966,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:10:00Z,3737.0169491525426,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:11:00Z,3740.5,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:12:00Z,3737.7796610169494,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:13:00Z,3735.3125,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:14:00Z,3743.3658536585367,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:15:00Z,3747.4166666666665,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:16:00Z,3744.0833333333335,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:17:00Z,3743.5344827586205,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:18:00Z,3743.4166666666665,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:19:00Z,3738.5593220338983,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:20:00Z,3733.322033898305,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:21:00Z,3724.233333333333,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:22:00Z,3722.084745762712,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:23:00Z,3716.406779661017,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:24:00Z,3713.7457627118642,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:25:00Z,3706.8813559322034,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:26:00Z,3712.016666666667,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:27:00Z,3713.4166666666665,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:28:00Z,3710.0344827586205,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:29:00Z,3709.733333333333,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:30:00Z,3709.4857142857145,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:31:00Z,3709.265060240964,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:32:00Z,3712.383333333333,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:33:00Z,3707.64406779661,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:34:00Z,3714.322033898305,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:35:00Z,3713.133333333333,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:36:00Z,3701.3050847457625,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:37:00Z,3703.6610169491523,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:38:00Z,3707,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:39:00Z,3707.6,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:40:00Z,3705.6949152542375,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:41:00Z,3709.383333333333,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:42:00Z,3705,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:43:00Z,3687,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:58:00Z,3796.68,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T05:59:00Z,3818.1186440677966,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:00:00Z,3818.9666666666667,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:01:00Z,3816.898305084746,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:02:00Z,3821.830508474576,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:03:00Z,3821.2881355932204,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:04:00Z,3823.3333333333335,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:05:00Z,3825.237288135593,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:06:00Z,3820.5333333333333,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:07:00Z,3826.4827586206898,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:08:00Z,3830.551724137931,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:09:00Z,3865.622950819672,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:10:00Z,3995,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:11:00Z,3993.8813559322034,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:12:00Z,3992.4745762711864,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:13:00Z,3991.206896551724,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:14:00Z,3991.1803278688526,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:15:00Z,3990.230769230769,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:16:00Z,3992.6041666666665,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:17:00Z,3988.2203389830506,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:18:00Z,4000.0338983050847,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:19:00Z,3991.8,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:20:00Z,3989.677966101695,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:21:00Z,3994.2881355932204,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:22:00Z,3986.101694915254,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:23:00Z,3991.1525423728813,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:24:00Z,3990.9666666666667,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:25:00Z,3993.271186440678,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:26:00Z,3992.6949152542375,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:27:00Z,3997.2166666666667,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:28:00Z,3998.186440677966,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:29:00Z,4000.177777777778,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:30:00Z,3989.027397260274,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:31:00Z,3990.4,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:32:00Z,3993.483333333333,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:33:00Z,3997.7118644067796,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:34:00Z,3992.9491525423728,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:35:00Z,3999.3050847457625,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:36:00Z,4000.9655172413795,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:37:00Z,3992.1475409836066,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:38:00Z,3998.4074074074074,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:39:00Z,3991.2615384615383,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:40:00Z,3997.8367346938776,rain_raw,tunnel_metrics_final
,,3,2026-01-12T00:57:57.1146033Z,2026-01-12T06:57:57.1146033Z,2026-01-12T06:41:00Z,3996.391304347826,rain_raw,tunnel_metrics_final
