#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,mean,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T07:00:50Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T07:01:40Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T07:02:30Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T07:03:20Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T07:04:10Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T07:05:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T07:05:50Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T07:06:40Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T07:07:30Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T07:08:20Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T07:09:10Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T07:10:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T07:10:50Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T07:11:40Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T07:12:30Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T07:13:20Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T07:18:20Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T07:19:10Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T07:20:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T07:20:50Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T07:21:40Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T07:22:30Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T07:23:20Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:12:30Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:13:20Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:14:10Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:15:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:15:50Z,0.56,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:16:40Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:17:30Z,0.46938775510204084,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:18:20Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:19:10Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:20:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:20:50Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:21:40Z,0.32653061224489793,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:22:30Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:23:20Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:24:10Z,0.54,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:25:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:25:50Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:26:40Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:27:30Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:28:20Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:29:10Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:30:00Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:30:50Z,0,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:31:40Z,0.76,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:32:30Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:33:20Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:34:10Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:35:00Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:35:50Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:36:40Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:37:30Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:38:20Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:39:10Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:40:00Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:40:50Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:41:40Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:42:30Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:43:20Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:44:10Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:45:00Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:45:50Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:46:40Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:47:30Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:48:20Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:49:10Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:50:00Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:50:50Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:51:40Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:52:30Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:53:20Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:54:10Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:55:00Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:55:50Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:56:40Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:57:30Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:58:20Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:59:10Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:00:00Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:00:50Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:01:40Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:02:30Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:03:20Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:04:10Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:05:00Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:05:50Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:06:40Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:07:30Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:08:20Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:15:50Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:16:40Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:17:30Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:18:20Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:19:10Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:23:20Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:24:10Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:25:00Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:25:50Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:26:40Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:27:30Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:28:20Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:29:10Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:30:00Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:30:50Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:33:20Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:34:10Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:35:00Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:35:50Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:36:40Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:37:30Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:38:20Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:39:10Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:40:00Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:40:50Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:41:40Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:42:30Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:43:20Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:44:10Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:45:00Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:45:50Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:46:40Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:47:30Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:48:20Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:49:10Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:50:00Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:50:50Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:51:40Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:52:30Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:53:20Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:54:10Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:55:00Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:55:50Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:56:40Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:57:30Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:58:20Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T09:59:10Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T10:00:00Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T10:00:50Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T10:01:40Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T10:02:30Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T10:03:20Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T10:04:10Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T10:05:00Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T10:05:50Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T10:06:40Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T10:07:30Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T10:08:20Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T10:09:10Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T10:10:00Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T10:10:50Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T10:11:40Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T10:12:30Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T10:13:20Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T10:14:10Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T10:15:00Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T10:15:50Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T10:16:40Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T10:17:30Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T10:18:20Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T10:19:10Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T10:20:00Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T10:20:50Z,1,is_danger_on,tunnel_metrics_final
,,1,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T10:21:40Z,1,is_danger_on,tunnel_metrics_final
,,2,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T06:57:30Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T06:58:20Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T06:59:10Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T07:00:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T07:00:50Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T07:01:40Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T07:02:30Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T07:03:20Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T07:04:10Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T07:05:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T07:05:50Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T07:06:40Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T07:07:30Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T07:08:20Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T07:09:10Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T07:10:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T07:10:50Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T07:11:40Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T07:12:30Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T07:13:20Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T07:18:20Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T07:19:10Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T07:20:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T07:20:50Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T07:21:40Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T07:22:30Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T07:23:20Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:12:30Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:13:20Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-17T06:00:00Z,2026-01-17T11:00:00.107Z,2026-01-17T08:14:10Z,1,is_safe_on,tunnel_metrics_final
