#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,mean,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:32:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:33:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:34:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:35:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:36:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:37:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:38:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:39:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:40:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:41:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:42:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:43:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:44:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:45:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:46:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:47:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:48:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:49:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:50:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:51:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:52:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:53:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:54:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:55:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:56:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:57:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:58:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T22:59:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:00:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:01:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:02:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:03:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:04:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:05:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:06:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:07:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:08:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:09:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:10:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:11:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:12:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:13:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:14:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:15:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:16:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:17:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:18:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:19:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:20:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:21:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:22:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:23:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:24:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:25:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:26:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:27:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:28:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:29:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:30:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:31:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:32:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:33:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:34:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:35:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:36:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:37:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:38:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:39:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:40:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:41:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:42:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:43:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:44:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:45:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:46:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:47:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:48:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:49:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:50:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:51:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:52:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:53:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:54:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:55:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:56:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:57:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:58:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T23:59:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:00:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:01:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:02:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:03:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:04:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:05:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:06:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:07:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:08:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:09:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:10:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:11:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:12:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:13:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:14:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:15:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:16:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:17:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:18:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:19:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:20:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:21:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:22:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:23:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:24:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:25:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:26:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:27:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:28:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:29:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:30:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:31:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:32:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:33:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:34:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:35:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:36:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:37:00Z,1,is_safe_on,tunnel_metrics_final
,,2,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-12T00:38:00Z,1,is_safe_on,tunnel_metrics_final
,,3,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:04:00Z,3607.7872340425533,rain_raw,tunnel_metrics_final
,,3,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:05:00Z,3605.9491525423728,rain_raw,tunnel_metrics_final
,,3,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:06:00Z,3614.237288135593,rain_raw,tunnel_metrics_final
,,3,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:07:00Z,3613.6666666666665,rain_raw,tunnel_metrics_final
,,3,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:08:00Z,3598.2033898305085,rain_raw,tunnel_metrics_final
,,3,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:09:00Z,3636.135593220339,rain_raw,tunnel_metrics_final
,,3,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:10:00Z,3646.983333333333,rain_raw,tunnel_metrics_final
,,3,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:11:00Z,3638.491525423729,rain_raw,tunnel_metrics_final
,,3,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:12:00Z,3654.406779661017,rain_raw,tunnel_metrics_final
,,3,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:13:00Z,3664.35593220339,rain_raw,tunnel_metrics_final
,,3,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:14:00Z,3680.6833333333334,rain_raw,tunnel_metrics_final
,,3,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:15:00Z,3687.7966101694915,rain_raw,tunnel_metrics_final
,,3,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:16:00Z,3700.169491525424,rain_raw,tunnel_metrics_final
,,3,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:17:00Z,3700.186440677966,rain_raw,tunnel_metrics_final
,,3,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:18:00Z,3695.4166666666665,rain_raw,tunnel_metrics_final
,,3,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:19:00Z,3691.7796610169494,rain_raw,tunnel_metrics_final
,,3,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:20:00Z,3688.155172413793,rain_raw,tunnel_metrics_final
,,3,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:21:00Z,3701.1929824561403,rain_raw,tunnel_metrics_final
,,3,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:22:00Z,3688.063492063492,rain_raw,tunnel_metrics_final
,,3,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:23:00Z,3681.6271186440677,rain_raw,tunnel_metrics_final
,,3,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:24:00Z,3677.915254237288,rain_raw,tunnel_metrics_final
,,3,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:25:00Z,3681.5,rain_raw,tunnel_metrics_final
,,3,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:26:00Z,3682.0677966101694,rain_raw,tunnel_metrics_final
,,3,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:27:00Z,3677.915254237288,rain_raw,tunnel_metrics_final
,,3,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:28:00Z,3678.0508474576272,rain_raw,tunnel_metrics_final
,,3,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:29:00Z,3674.2166666666667,rain_raw,tunnel_metrics_final
,,3,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:30:00Z,3673.9322033898306,rain_raw,tunnel_metrics_final
,,3,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:31:00Z,3678.344827586207,rain_raw,tunnel_metrics_final
,,3,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:32:00Z,3683.8360655737706,rain_raw,tunnel_metrics_final
,,3,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:33:00Z,3681.898305084746,rain_raw,tunnel_metrics_final
,,3,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:34:00Z,3678.9322033898306,rain_raw,tunnel_metrics_final
,,3,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:35:00Z,3667.237288135593,rain_raw,tunnel_metrics_final
,,3,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:36:00Z,3665.2166666666667,rain_raw,tunnel_metrics_final
,,3,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:37:00Z,3664.3898305084745,rain_raw,tunnel_metrics_final
,,3,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:38:00Z,3665.4565217391305,rain_raw,tunnel_metrics_final
,,3,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:39:00Z,3657.917808219178,rain_raw,tunnel_metrics_final
,,3,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:40:00Z,3645.9830508474574,rain_raw,tunnel_metrics_final
,,3,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:41:00Z,3649.322033898305,rain_raw,tunnel_metrics_final
,,3,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:42:00Z,3651.491525423729,rain_raw,tunnel_metrics_final
,,3,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:43:00Z,3641.233333333333,rain_raw,tunnel_metrics_final
,,3,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:44:00Z,3632.593220338983,rain_raw,tunnel_metrics_final
,,3,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:45:00Z,3638.64406779661,rain_raw,tunnel_metrics_final
,,3,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:46:00Z,3642.186440677966,rain_raw,tunnel_metrics_final
,,3,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:47:00Z,3642.5254237288136,rain_raw,tunnel_metrics_final
,,3,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:48:00Z,3643.2833333333333,rain_raw,tunnel_metrics_final
,,3,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:49:00Z,3650.4745762711864,rain_raw,tunnel_metrics_final
,,3,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:50:00Z,3659.4166666666665,rain_raw,tunnel_metrics_final
,,3,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:51:00Z,3646.9830508474574,rain_raw,tunnel_metrics_final
,,3,2026-01-11T18:43:13.9580528Z,2026-01-12T00:43:13.9580528Z,2026-01-11T20:52:00Z,3646.7118644067796,rain_raw,tunnel_metrics_final
